id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock.minutes,clock.seconds,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock
401421142101955212,Western Carolina,Southern,The Citadel,Southern,Western Carolina,The Citadel,0,7,401421142,4014211423,3,9,1,4,47,2,3,55,45,4,15,false,0,Punt,"Brandon Dickerson punt for 30 yds, fair catch by Dominick Poole at the Citad 15",,2022-10-22T18:23:48.000Z
401422970102895104,East Tennessee State,Southern,Samford,Southern,East Tennessee State,Samford,17,17,401422970,4014229707,7,5,2,10,48,3,3,1,99,4,18,false,7,Punt,"Trace Kelley punt for 46 yds , Chandler Smith returns for 7 yds to the Samf 8 SAMFORD Penalty, Offensive offside (Chandler Smith) declined",,2022-10-22T20:30:15.000Z
401422970102988302,East Tennessee State,Southern,Samford,Southern,East Tennessee State,Samford,24,31,401422970,40142297011,11,8,2,1,16,3,2,37,63,4,13,false,0,Punt,"Trace Kelley punt for 51 yds, downed at the Samf 12",,2022-10-22T21:01:44.000Z
401422970104849904,East Tennessee State,Southern,Samford,Southern,East Tennessee State,Samford,31,48,401422970,40142297016,16,12,4,15,0,3,3,41,59,4,15,false,0,Punt,"Trace Kelley punt for 42 yds, punt out-of-bounds at the Samf 17",,2022-10-22T22:12:20.000Z
401422970104858904,Samford,Southern,East Tennessee State,Southern,East Tennessee State,Samford,48,31,401422970,40142297017,17,4,4,14,10,3,3,81,81,4,8,false,0,Punt,"Bradley Porcellato punt for 60 yds, downed at the ETnSt 21",,2022-10-22T22:16:46.000Z
401422970104895504,Samford,Southern,East Tennessee State,Southern,East Tennessee State,Samford,48,38,401422970,40142297019,19,5,4,10,44,3,3,68,68,4,6,false,0,Punt,"Bradley Porcellato punt for 38 yds, fair catch by Alijah Huzzie at the ETnSt 30",,2022-10-22T22:26:25.000Z
401422970104968202,Samford,Southern,East Tennessee State,Southern,East Tennessee State,Samford,55,45,401422970,40142297023,23,7,4,3,17,3,0,49,49,4,1,false,59,Punt,"Bradley Porcellato punt for 49 yds for a touchback EAST TENN ST Penalty, illegal block (10 Yards)",,2022-10-22T22:56:01.000Z
401422982101907001,Lehigh,Patriot,Bucknell,Patriot,Lehigh,Bucknell,0,0,401422982,4014229821,1,2,1,9,29,3,3,55,45,4,11,false,0,Punt,Ben Banks-Altekruse punt for 32 yds,,2022-10-22T16:16:10.000Z
401422982101917401,Bucknell,Patriot,Lehigh,Patriot,Lehigh,Bucknell,0,0,401422982,4014229822,2,1,1,8,25,3,3,92,92,4,15,false,7,Punt,"Ruben Anderson punt for 37 yds , Donovan Thomas returns for 7 yds to the Buckn 38",,2022-10-22T16:19:14.000Z
401422982101974201,Bucknell,Patriot,Lehigh,Patriot,Lehigh,Bucknell,0,0,401422982,4014229824,4,1,1,2,57,3,3,55,55,4,11,false,0,Punt,Ruben Anderson punt for 40 yds,,2022-10-22T16:29:14.000Z
401422982102895101,Bucknell,Patriot,Lehigh,Patriot,Lehigh,Bucknell,0,0,401422982,4014229826,6,1,2,10,48,3,3,92,92,4,7,false,5,Punt,"Ruben Anderson punt for 34 yds , Donovan Thomas returns for 5 yds to the Buckn 37",,2022-10-22T16:49:26.000Z
401422982102918801,Bucknell,Patriot,Lehigh,Patriot,Lehigh,Bucknell,0,0,401422982,4014229828,8,1,2,8,11,3,3,55,55,4,7,false,1,Punt,"Ruben Anderson punt for 40 yds , Donovan Thomas returns for 1 yd to the Lehgh 16",,2022-10-22T17:00:27.000Z
401422982102927601,Lehigh,Patriot,Bucknell,Patriot,Lehigh,Bucknell,0,0,401422982,40142298210,9,1,2,7,23,3,3,19,81,4,7,false,0,Punt,Ben Banks-Altekruse punt for 41 yds,,2022-10-22T17:06:19.000Z
401422982102949601,Bucknell,Patriot,Lehigh,Patriot,Lehigh,Bucknell,0,0,401422982,40142298211,10,1,2,5,3,3,3,57,57,4,7,false,4,Punt,"Ruben Anderson punt for 38 yds , Donovan Thomas returns for 4 yds to the Lehgh 23",,2022-10-22T17:07:17.000Z
401422982103889201,Bucknell,Patriot,Lehigh,Patriot,Lehigh,Bucknell,7,10,401422982,40142298217,15,1,3,11,7,3,3,67,67,4,12,false,17,Punt,"Ruben Anderson punt for 39 yds , Donovan Thomas returns for 17 yds to the 50 yard line LEHIGH Penalty, Offensive holding (Nigel Summerville) to the Lehgh 35",,2022-10-22T18:00:19.000Z
401422982103916701,Lehigh,Patriot,Bucknell,Patriot,Lehigh,Bucknell,10,7,401422982,40142298218,16,1,3,8,32,3,3,48,52,4,9,false,0,Punt,Ben Banks-Altekruse punt for 31 yds,,2022-10-22T18:24:59.000Z
401422982103929901,Bucknell,Patriot,Lehigh,Patriot,Lehigh,Bucknell,7,10,401422982,40142298219,17,1,3,7,0,3,3,76,76,4,7,false,0,Punt,"Ruben Anderson punt for 36 yds , Donovan Thomas returns for no gain to the Lehgh 38",,2022-10-22T18:24:59.000Z
401422982103948201,Lehigh,Patriot,Bucknell,Patriot,Lehigh,Bucknell,10,7,401422982,40142298220,18,1,3,5,17,3,3,39,61,4,9,false,0,Punt,Ben Banks-Altekruse punt for 55 yds,,2022-10-22T18:24:59.000Z
401422982104875501,Lehigh,Patriot,Bucknell,Patriot,Lehigh,Bucknell,10,10,401422982,40142298222,20,1,4,12,44,3,3,33,67,4,6,false,18,Punt,"Ben Banks-Altekruse punt for 48 yds , Gavin Pringle returns for 18 yds to the Buckn 37",,2022-10-22T18:31:56.000Z
401422982104886901,Bucknell,Patriot,Lehigh,Patriot,Lehigh,Bucknell,10,10,401422982,40142298223,21,1,4,11,30,3,3,61,61,4,8,false,7,Punt,"Ruben Anderson punt for 40 yds , Donovan Thomas returns for 7 yds to the Lehgh 28",,2022-10-22T18:31:56.000Z
401422982104907101,Lehigh,Patriot,Bucknell,Patriot,Lehigh,Bucknell,10,10,401422982,40142298224,22,1,4,9,28,3,3,43,57,4,15,false,0,Punt,punt for 47 yds,,2022-10-22T18:31:56.000Z
401422991101849905,Holy Cross,Patriot,Lafayette,Patriot,Lafayette,Holy Cross,0,0,401422991,4014229911,1,5,1,15,0,3,3,53,53,4,7,false,0,Punt,"Patrick Haughney punt for 33 yds, punt out-of-bounds at the Lafay 20",,2022-10-22T19:33:07.000Z
401422991101885420,Holy Cross,Patriot,Lafayette,Patriot,Lafayette,Holy Cross,0,0,401422991,4014229913,3,10,1,11,45,3,2,49,49,4,10,false,0,Punt,"Patrick Haughney punt for 40 yds, downed at the Lafay 9",,2022-10-22T19:45:32.000Z
401422991101969004,Lafayette,Patriot,Holy Cross,Patriot,Lafayette,Holy Cross,0,0,401422991,4014229914,4,4,1,3,9,2,3,11,89,4,8,false,0,Punt,"Jakob Trestik punt for 41 yds, downed at the HCrss 48",,2022-10-22T19:56:42.000Z
401422991102887009,Holy Cross,Patriot,Lafayette,Patriot,Lafayette,Holy Cross,7,7,401422991,4014229917,7,7,2,11,29,3,2,75,75,4,28,false,0,Punt,"Patrick Haughney punt for 57 yds, downed at the Lafay 18",,2022-10-22T20:25:11.000Z
401422991102909704,Lafayette,Patriot,Holy Cross,Patriot,Lafayette,Holy Cross,7,7,401422991,4014229918,8,4,2,9,2,2,3,21,79,4,7,false,2,Punt,"Jakob Trestik punt for 41 yds , Jared Kreimer returns for 2 yds to the HCrss 40",,2022-10-22T20:30:27.000Z
401422991102926204,Holy Cross,Patriot,Lafayette,Patriot,Lafayette,Holy Cross,7,7,401422991,4014229919,9,4,2,7,37,3,2,56,56,4,6,false,0,Punt,"Patrick Haughney punt for 39 yds, fair catch by Jamar Curtis at the Lafay 17",,2022-10-22T20:35:16.000Z
401422991102934405,Lafayette,Patriot,Holy Cross,Patriot,Lafayette,Holy Cross,7,7,401422991,40142299110,10,5,2,6,55,1,3,19,81,4,8,false,6,Punt,"Brian Henesey punt for 41 yds , Jared Kreimer returns for 6 yds to the HCrss 46",,2022-10-22T20:41:04.000Z
401422991103867307,Holy Cross,Patriot,Lafayette,Patriot,Lafayette,Holy Cross,17,14,401422991,40142299117,16,5,3,13,26,3,3,81,81,4,16,false,0,Punt,"Patrick Haughney punt for 52 yds, fair catch by Jamar Curtis at the Lafay 29",,2022-10-22T21:40:32.000Z
401422991103949704,Holy Cross,Patriot,Lafayette,Patriot,Lafayette,Holy Cross,17,14,401422991,40142299119,18,4,3,5,2,3,3,75,75,4,12,false,0,Punt,"Patrick Haughney punt for 46 yds, punt out-of-bounds at the Lafay 29",,2022-10-22T21:56:13.000Z
401423140101869901,Marist,Pioneer,Butler,Pioneer,Butler,Marist,0,0,401423140,4014231401,1,6,1,13,0,3,3,74,74,4,9,false,2,Punt,"Dominic Donohue punt for 31 yds , Joey Audia returns for 2 yds to the Butlr 45",,2022-10-22T17:10:47.000Z
401423140101967901,Butler,Pioneer,Marist,Pioneer,Butler,Marist,0,7,401423140,4014231404,4,6,1,3,20,3,2,37,63,4,2,false,0,Punt,Luka Zurak punt for 63 yds for a touchback,,2022-10-22T17:31:18.000Z
401423140101997801,Marist,Pioneer,Butler,Pioneer,Butler,Marist,7,0,401423140,4014231405,5,6,1,0,21,2,3,54,54,4,2,false,0,Punt,"Dominic Donohue punt for 34 yds, fair catch by Joey Audia at the Butlr 20",,2022-10-22T17:36:10.000Z
401423140102934301,Marist,Pioneer,Butler,Pioneer,Butler,Marist,7,3,401423140,4014231407,7,5,2,6,56,2,1,85,85,4,10,false,0,Punt,"Dominic Donohue punt for 50 yds, fair catch by Joey Audia at the Butlr 35",,2022-10-22T18:01:01.000Z
401423140102986301,Marist,Pioneer,Butler,Pioneer,Butler,Marist,7,10,401423140,4014231409,9,5,2,1,36,2,0,59,59,4,3,false,2,Punt,"Dominic Donohue punt for 39 yds , Joey Audia returns for 2 yds to the Butlr 22",,2022-10-22T18:13:09.000Z
401423140102989601,Butler,Pioneer,Marist,Pioneer,Butler,Marist,10,7,401423140,40142314010,10,7,2,1,3,0,0,37,63,4,5,false,0,Punt,"Luka Zurak punt for 40 yds, fair catch by Clayborne Fields III at the Mrist 23",,2022-10-22T18:19:26.000Z
401423140103875401,Butler,Pioneer,Marist,Pioneer,Butler,Marist,10,10,401423140,40142314012,12,5,3,12,45,3,3,35,65,4,1,false,2,Punt,"Luka Zurak punt for 46 yds , Clayborne Fields III returns for 2 yds to the Mrist 21",,2022-10-22T18:53:00.000Z
401423140103905801,Marist,Pioneer,Butler,Pioneer,Butler,Marist,10,10,401423140,40142314013,13,7,3,9,41,3,3,52,52,4,12,false,0,Punt,"Dominic Donohue punt for 35 yds, fair catch by Joey Audia at the Butlr 17",,2022-10-22T18:58:04.000Z
401423140103909701,Butler,Pioneer,Marist,Pioneer,Butler,Marist,10,10,401423140,40142314014,14,5,3,9,2,3,3,22,78,4,5,false,14,Punt,"Luka Zurak punt for 46 yds , Clayborne Fields III returns for 14 yds to the Mrist 46",,2022-10-22T19:02:07.000Z
401423140103929101,Marist,Pioneer,Butler,Pioneer,Butler,Marist,10,10,401423140,40142314015,15,4,3,7,8,3,3,47,47,4,3,false,0,Punt,"Dominic Donohue punt for 31 yds, downed at the Butlr 31",,2022-10-22T19:06:17.000Z
401423140103949801,Butler,Pioneer,Marist,Pioneer,Butler,Marist,10,10,401423140,40142314016,16,5,3,5,1,3,3,47,53,4,5,false,0,Punt,"Luka Zurak punt for 37 yds, fair catch by Clayborne Fields III at the Mrist 16",,2022-10-22T19:10:27.000Z
401423140104855301,Marist,Pioneer,Butler,Pioneer,Butler,Marist,10,17,401423140,40142314019,19,6,4,14,46,3,3,70,70,4,5,false,0,Punt,"Dominic Donohue punt for 39 yds , Joey Audia returns for no gain to the Butlr 31",,2022-10-22T19:26:47.000Z
401423140104976701,Butler,Pioneer,Marist,Pioneer,Butler,Marist,31,10,401423140,40142314024,24,6,4,2,32,3,0,24,76,4,8,false,0,Punt,"Luka Zurak punt for 38 yds, downed at the Mrist 38",,2022-10-22T19:56:03.000Z
401423140104986501,Marist,Pioneer,Butler,Pioneer,Butler,Marist,10,31,401423140,40142314025,25,5,4,1,34,0,3,71,71,4,19,false,16,Punt,"Dominic Donohue punt for 50 yds , Joey Audia returns for 16 yds to the Butlr 37",,2022-10-22T19:59:24.000Z
401423415101868006,Dayton,Pioneer,Stetson,Pioneer,Dayton,Stetson,0,0,401423415,4014234151,1,7,1,13,19,3,3,33,67,4,4,false,47,Punt,"Drew Nieman punt for 47 yds , Michael Martinez returns for a loss of 1 yard to the Stets 19",,2022-10-22T17:10:39.000Z
401423415101885206,Stetson,Pioneer,Dayton,Pioneer,Dayton,Stetson,0,0,401423415,4014234152,2,4,1,11,47,3,3,75,75,4,4,false,0,Punt,"Marshall Golick punt for 46 yds , Sam Bubonics returns for no gain to the Dayt 29",,2022-10-22T17:12:38.000Z
401423415101906006,Dayton,Pioneer,Stetson,Pioneer,Dayton,Stetson,0,0,401423415,4014234153,3,4,1,9,39,3,3,38,62,4,1,false,0,Punt,"Drew Nieman punt for 39 yds , Michael Martinez returns for no gain to the Stets 23",,2022-10-22T17:18:46.000Z
401423415101934701,Stetson,Pioneer,Dayton,Pioneer,Dayton,Stetson,0,0,401423415,4014234154,4,5,1,6,52,3,3,71,71,3,18,false,2,Punt,"Marshall Golick punt for 58 yds , Elijah Smith returns for 2 yds to the Dayt 15",,2022-10-22T17:45:03.000Z
401423415101964201,Dayton,Pioneer,Stetson,Pioneer,Dayton,Stetson,0,0,401423415,4014234155,5,6,1,3,57,3,3,35,65,4,3,false,0,Punt,"Drew Nieman punt for 39 yds, fair catch by Michael Martinez at the Stets 26",,2022-10-22T17:45:03.000Z
401423415101999801,Stetson,Pioneer,Dayton,Pioneer,Dayton,Stetson,0,0,401423415,4014234156,6,11,1,0,1,3,3,38,38,4,20,false,0,Punt,"Marshall Golick punt for 37 yds, downed at the Dayt 1",,2022-10-22T17:45:03.000Z
401423415102884301,Dayton,Pioneer,Stetson,Pioneer,Dayton,Stetson,0,0,401423415,4014234157,7,8,2,11,56,3,3,36,64,4,6,false,0,Punt,Drew Nieman punt for 64 yds for a touchback,,2022-10-22T18:06:40.000Z
401423415103986201,Stetson,Pioneer,Dayton,Pioneer,Dayton,Stetson,20,13,401423415,40142341517,17,7,3,1,37,3,3,60,60,4,5,false,11,Punt,"Marshall Golick punt for 41 yds , Jeremy Jonozzo returns for 11 yds to the Dayt 30",,2022-10-22T18:56:04.000Z
401423415104866801,Stetson,Pioneer,Dayton,Pioneer,Dayton,Stetson,20,20,401423415,40142341519,19,5,4,13,31,3,3,83,83,4,8,false,0,Punt,"Marshall Golick punt for 38 yds, downed at the Dayt 45",,2022-10-22T19:30:45.000Z
401423415104965701,Stetson,Pioneer,Dayton,Pioneer,Dayton,Stetson,20,23,401423415,40142341521,21,7,4,3,42,3,3,69,69,4,14,false,7,Punt,"Marshall Golick punt for 54 yds , Jeremy Jonozzo returns for 7 yds to the Dayt 22",,2022-10-22T19:30:45.000Z
401423435101977001,Wagner,NEC,Long Island University,NEC,Wagner,Long Island University,7,0,401423435,4014234356,6,4,1,2,29,2,3,23,77,4,8,false,0,Punt,Dylan Hach punt for 30 yds,,2022-10-21T23:41:30.000Z
401423435103968401,Long Island University,NEC,Wagner,NEC,Wagner,Long Island University,19,30,401423435,40142343517,17,7,3,3,15,3,3,61,61,4,26,false,0,Punt,Will Lynch punt for 42 yds,,2022-10-22T01:36:10.000Z
401423435103998001,Wagner,NEC,Long Island University,NEC,Wagner,Long Island University,30,19,401423435,40142343518,18,6,3,0,19,3,3,37,63,4,4,false,1,Punt,"Dylan Hach punt for 39 yds , Davon Wells returns for 1 yd to the LongIs 25",,2022-10-22T01:40:04.000Z
401423435104865501,Wagner,NEC,Long Island University,NEC,Wagner,Long Island University,30,19,401423435,40142343520,20,4,4,13,44,3,3,59,41,4,10,false,0,Punt,"Dylan Hach punt for 32 yds, fair catch by Davon Wells at the LongIs 9",,2022-10-22T01:50:07.000Z
401423916101868101,Yale,Ivy,Pennsylvania,Ivy,Pennsylvania,Yale,0,0,401423916,4014239161,1,5,1,13,18,3,3,60,60,4,5,false,-2,Punt,"Jack Bosman punt for 36 yds , Walter Soefker returns for a loss of 2 yards to the Penn 22",,2022-10-22T17:05:59.000Z
401423916102934101,Yale,Ivy,Pennsylvania,Ivy,Pennsylvania,Yale,3,3,401423916,4014239167,7,4,2,6,58,2,3,68,68,4,8,false,1,Punt,"Jack Bosman punt for 43 yds , Walter Soefker returns for 1 yd to the Penn 26",,2022-10-22T18:01:00.000Z
401423916102954901,Pennsylvania,Ivy,Yale,Ivy,Pennsylvania,Yale,3,3,401423916,4014239168,8,5,2,4,50,3,2,25,75,4,11,false,0,Punt,"Ben Krimm punt for 51 yds, downed at the Yale 24",,2022-10-22T18:07:01.000Z
401423916102996201,Pennsylvania,Ivy,Yale,Ivy,Pennsylvania,Yale,3,10,401423916,40142391610,10,7,2,0,37,3,1,23,77,4,24,false,0,Punt,"Ben Krimm punt for 35 yds, fair catch by Joey Felton at the Yale 42",,2022-10-22T18:20:03.000Z
401423916103919001,Yale,Ivy,Pennsylvania,Ivy,Pennsylvania,Yale,10,13,401423916,40142391615,15,7,3,8,9,3,3,53,53,4,8,false,11,Punt,"Jack Bosman punt for 43 yds , Walter Soefker returns for 11 yds to the Penn 21",,2022-10-22T20:12:00.000Z
401423916103944401,Pennsylvania,Ivy,Yale,Ivy,Pennsylvania,Yale,13,10,401423916,40142391616,16,5,3,5,55,3,3,11,89,4,20,false,53,Punt,"Ben Krimm punt for 53 yds , Ryan Lindley returns for a loss of 1 yard to the Yale 35",,2022-10-22T20:17:47.000Z
401423916103976201,Yale,Ivy,Pennsylvania,Ivy,Pennsylvania,Yale,10,13,401423916,40142391617,17,7,3,2,37,3,3,38,38,4,6,false,0,Punt,"Jack Bosman punt for 35 yds, fair catch by Walter Soefker at the Penn 3",,2022-10-22T20:22:47.000Z
401423916104917901,Pennsylvania,Ivy,Yale,Ivy,Pennsylvania,Yale,13,13,401423916,40142391620,20,5,4,8,20,3,3,23,77,4,4,false,0,Punt,"Ben Krimm punt for 37 yds, fair catch by Ryan Lindley at the Yale 40",,2022-10-22T20:46:58.000Z
401423921101876101,Texas Southern,SWAC,Alcorn State,SWAC,Alcorn State,Texas Southern,0,0,401423921,4014239211,1,7,1,12,38,3,3,56,56,4,3,false,0,Punt,Curtis Falkenburg punt for 32 yds,,2022-10-22T19:46:14.000Z
401423921101907801,Alcorn State,SWAC,Texas Southern,SWAC,Alcorn State,Texas Southern,0,0,401423921,4014239212,2,8,1,9,21,3,3,30,70,4,14,false,49,Punt,"Noah Kiani punt for 63 yds , Chaunzavia Lewis returns for 49 yds to the AlcSt 44",,2022-10-22T19:46:14.000Z
401423921101938901,Alcorn State,SWAC,Texas Southern,SWAC,Alcorn State,Texas Southern,6,7,401423921,4014239214,4,1,1,6,10,3,3,28,72,4,11,false,0,Punt,Noah Kiani punt for 41 yds,,2022-10-22T19:25:14.000Z
401423921101966101,Texas Southern,SWAC,Alcorn State,SWAC,Alcorn State,Texas Southern,7,6,401423921,4014239215,5,1,1,3,38,3,3,61,61,4,15,false,0,Punt,Curtis Falkenburg punt for 30 yds,,2022-10-22T19:19:22.000Z
401423921101986401,Texas Southern,SWAC,Alcorn State,SWAC,Alcorn State,Texas Southern,7,6,401423921,4014239217,7,1,1,1,35,3,3,51,51,4,4,false,0,Punt,Curtis Falkenburg punt for 26 yds,,2022-10-22T19:46:14.000Z
401423921102874801,Texas Southern,SWAC,Alcorn State,SWAC,Alcorn State,Texas Southern,7,6,401423921,4014239219,9,1,2,12,51,3,3,77,77,4,7,false,0,Punt,Curtis Falkenburg punt for 40 yds,,2022-10-22T19:50:15.000Z
401423921102945001,Alcorn State,SWAC,Texas Southern,SWAC,Alcorn State,Texas Southern,13,7,401423921,40142392112,12,1,2,5,49,3,3,47,53,4,14,false,0,Punt,Noah Kiani punt for 11 yds,,2022-10-22T20:22:37.000Z
401423921102976801,Texas Southern,SWAC,Alcorn State,SWAC,Alcorn State,Texas Southern,7,13,401423921,40142392113,13,1,2,2,31,3,3,38,38,4,20,false,0,Punt,Curtis Falkenburg punt for 32 yds,,2022-10-22T20:25:12.000Z
401423921103948901,Alcorn State,SWAC,Texas Southern,SWAC,Alcorn State,Texas Southern,20,24,401423921,40142392120,18,2,3,5,10,3,3,34,66,4,8,false,0,Punt,Noah Kiani punt for 44 yds,,2022-10-22T21:30:14.000Z
401423921103994801,Texas Southern,SWAC,Alcorn State,SWAC,Alcorn State,Texas Southern,24,20,401423921,40142392121,19,5,3,0,51,3,3,54,54,4,8,false,0,Punt,Curtis Falkenburg punt for 24 yds,,2022-10-22T21:38:14.000Z
401423921104859501,Alcorn State,SWAC,Texas Southern,SWAC,Alcorn State,Texas Southern,20,24,401423921,40142392122,20,5,4,14,4,3,3,36,64,4,4,false,0,Punt,Noah Kiani punt for 5 yds,,2022-10-22T21:45:22.000Z
401423929101878601,Virginia Lynchburg,,Southern,SWAC,Southern,Virginia Lynchburg,0,0,401423929,4014239291,1,2,1,12,13,3,3,74,74,4,9,false,5,Punt,"Devin Woolsey punt for 36 yds , Chandler Whitfield returns for 5 yds to the Sthrn 31 SOUTHERN Penalty, Offensive holding (10 Yards) to the Sthrn 33",,2022-10-22T21:10:34.000Z
401423929101945201,Virginia Lynchburg,,Southern,SWAC,Southern,Virginia Lynchburg,0,10,401423929,4014239293,3,1,1,5,47,3,3,37,37,4,17,false,0,Punt,Devin Woolsey punt for 27 yds,,2022-10-22T21:25:40.000Z
401423929102855901,Virginia Lynchburg,,Southern,SWAC,Southern,Virginia Lynchburg,0,9,401423929,4014239295,5,4,2,14,40,3,3,75,75,4,10,false,2,Punt,"Devin Woolsey punt for 48 yds , Chandler Whitfield returns for 2 yds to the Sthrn 29",,2022-10-22T21:35:04.000Z
401423929102874301,Southern,SWAC,Virginia Lynchburg,,Southern,Virginia Lynchburg,9,0,401423929,4014239296,7,1,2,12,56,3,3,40,60,4,10,false,0,Punt,Robens Beauplan punt for 33 yds,,2022-10-22T21:38:34.000Z
401423929102939801,Virginia Lynchburg,,Southern,SWAC,Southern,Virginia Lynchburg,6,23,401423929,4014239299,10,1,2,6,1,3,3,83,83,4,18,false,0,Punt,Devin Woolsey punt for 41 yds,,2022-10-22T21:56:17.000Z
401423929102987601,Virginia Lynchburg,,Southern,SWAC,Southern,Virginia Lynchburg,6,24,401423929,40142392911,12,1,2,1,23,3,3,92,92,4,12,false,4,Punt,"Devin Woolsey punt for 88 yds , Chandler Whitfield returns for 4 yds to the Sthrn 12 SOUTHERN Penalty, illegal block (4 Yards) to the Sthrn 4",,2022-10-22T21:34:17.000Z
401423929103909001,Virginia Lynchburg,,Southern,SWAC,Southern,Virginia Lynchburg,7,43,401423929,40142392916,16,1,3,9,9,3,3,63,63,4,15,false,0,Punt,"Devin Woolsey punt for 46 yds , Chandler Whitfield returns for no gain to the Sthrn 16",,2022-10-22T22:36:37.000Z
401423929103949901,Virginia Lynchburg,,Southern,SWAC,Southern,Virginia Lynchburg,7,44,401423929,40142392918,18,1,3,5,0,3,3,63,63,4,8,false,3,Punt,"Devin Woolsey punt for 38 yds , Chandler Whitfield returns for 3 yds to the Sthrn 28",,2022-10-22T23:02:11.000Z
401423929103966701,Virginia Lynchburg,,Southern,SWAC,Southern,Virginia Lynchburg,7,44,401423929,40142392920,19,1,3,3,32,3,3,86,86,4,36,false,0,Punt,"Devin Woolsey punt for 47 yds , Chandler Whitfield returns for no gain to the Sthrn 39 Chandler Whitfield fumbled, recovered by Sthrn Chandler Whitfield  , return for no gain to the Sthrn 39",,2022-10-22T23:11:16.000Z
